"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-20 01:39:34.1",1106379605,0.3285,0.5017501,0.42325,-8.425781,596.1649,0.4799441,73.26757,248
"2022-11-20 01:39:34.2",1106379606,0.454,0.6025,0.5165,-8.386841,596.5415,0.4811592,73.26757,248
"2022-11-20 01:39:34.3",1106379607,0.1985,0.7795,0.39475,-8.476135,596.5043,0.4826727,73.26953,248
"2022-11-20 01:39:34.4",1106379608,0.18675,0.6565,0.2665,-8.455017,596.6487,0.4801591,73.26952,248
"2022-11-20 01:39:34.5",1106379609,0.01175,0.6407501,0.2935,-8.459869,596.737,0.4786709,73.26952,248
"2022-11-20 01:39:34.6",1106379610,-0.06775001,0.9712501,0.18,-8.419312,596.8541,0.4819526,73.26952,248
"2022-11-20 01:39:34.7",1106379611,-0.71725,0.8477501,0.09275001,-8.498871,597.1835,0.4848416,73.26952,248
"2022-11-20 01:39:34.8",1106379612,-0.629,0.59975,-0.21025,-8.409607,597.3095,0.4866895,73.26855,248
"2022-11-20 01:39:34.9",1106379613,-0.41425,0.37575,-0.369,-8.443665,597.1583,0.483492,73.26855,248
"2022-11-20 01:39:35",1106379614,-0.211,0.41825,-0.6267501,-8.464783,597.2127,0.4847793,73.26855,248
"2022-11-20 01:39:35.1",1106379615,-0.12725,-0.17375,-0.9325001,-8.469635,597.4156,0.490171,73.26855,248
"2022-11-20 01:39:35.2",1106379616,0.308,-0.5635,-1.37325,-8.59137,597.6533,0.4985828,73.26855,248
"2022-11-20 01:39:35.3",1106379617,-0.51825,-0.10025,-1.422,-8.635162,597.6641,0.4964954,73.26855,248
"2022-11-20 01:39:35.4",1106379618,-1.06375,0.666,-1.40925,-8.659515,597.6275,0.4961902,73.26855,248
"2022-11-20 01:39:35.5",1106379619,-0.8845,0.236,-1.78875,-8.201721,597.2522,0.4884861,73.24353,248
"2022-11-20 01:39:35.6",1106379620,0.02775,0.78225,-2.27525,-7.938629,596.2281,0.4656965,73.24353,248
"2022-11-20 01:39:35.7",1106379621,0.32275,0.60025,-2.34975,-8.114044,596.0059,0.4621898,73.24353,248
"2022-11-20 01:39:35.8",1106379622,0.10275,1.39925,-2.3345,-8.045837,596.1594,0.4610598,73.24353,248
"2022-11-20 01:39:35.9",1106379623,-0.2685,1.01825,-1.912,-7.938629,596.0462,0.4618435,73.24353,248
"2022-11-20 01:39:36",1106379624,-0.4595,0.524,-1.8185,-8.055573,596.0239,0.4616643,73.24353,248
"2022-11-20 01:39:36.1",1106379625,-1.434,0.7812501,-1.31825,-8.091309,596.1277,0.4608207,73.26855,248
"2022-11-20 01:39:36.2",1106379626,-1.44875,1.05025,-0.99225,-7.907715,596.0245,0.4616115,73.26855,248
"2022-11-20 01:39:36.3",1106379627,-1.58725,0.1985,-1.16775,-8.110779,596.0045,0.4616915,73.26855,248
"2022-11-20 01:39:36.4",1106379628,-0.9852501,-0.05275,-0.6585,-8.148163,595.972,0.4614926,73.26855,248
"2022-11-20 01:39:36.5",1106379629,-1.249,0.266,0.22275,-8.097809,595.939,0.4613291,73.24255,248
"2022-11-20 01:39:36.6",1106379630,-1.03125,-0.45225,0.1265,-8.144928,595.8937,0.4606394,73.24255,248
"2022-11-20 01:39:36.7",1106379631,-0.4815,-0.88625,0.96,-8.117279,595.9423,0.4642594,73.24255,248
"2022-11-20 01:39:36.8",1106379632,-0.29425,-0.68125,1.156,-8.088074,595.9466,0.4613103,73.24255,248
"2022-11-20 01:39:36.9",1106379633,-0.8610001,-0.81025,1.63,-8.110779,595.7771,0.4602231,73.24255,248
"2022-11-20 01:39:37",1106379634,-0.6275001,-1.17375,1.454,-8.023071,595.8854,0.4618438,73.24255,248
"2022-11-20 01:39:37.1",1106379635,0.7640001,-0.84225,1.10875,-8.187103,596.0615,0.4610403,73.24353,248
"2022-11-20 01:39:37.2",1106379636,0.56475,-0.17075,1.355,-8.419312,596.022,0.4665139,73.24353,248
"2022-11-20 01:39:37.3",1106379637,0.02375,-0.2695,2.48225,-8.214783,595.998,0.4658087,73.26855,248
"2022-11-20 01:39:37.4",1106379638,0.68875,-0.2095,1.88325,-8.334869,595.824,0.4658439,73.26855,248
"2022-11-20 01:39:37.5",1106379639,-0.0035,0.09625001,1.974,-8.494019,596.2734,0.4750766,73.24353,248
"2022-11-20 01:39:37.6",1106379640,0.25275,0.26975,2.139,-8.326813,596.3397,0.4739978,73.24353,248
"2022-11-20 01:39:37.7",1106379641,-0.07925,-0.39525,2.26775,-8.278046,596.3735,0.4741611,73.24353,248
"2022-11-20 01:39:37.8",1106379642,0.2805,-0.643,2.152,-8.416077,596.6107,0.4765274,73.24353,248
"2022-11-20 01:39:37.9",1106379643,0.13875,0.06025,2.0325,-8.386841,596.7657,0.4784023,73.24353,248
"2022-11-20 01:39:38",1106379644,0.09375001,-0.64125,2.069,-8.429077,596.7092,0.477693,73.24353,248
"2022-11-20 01:39:38.1",1106379645,0.06275,-1.40175,2.191,-8.490753,596.6486,0.4820586,73.24353,248
"2022-11-20 01:39:38.2",1106379646,0.13275,-1.44725,2.88,-8.622192,597.0084,0.4863504,73.24353,248
"2022-11-20 01:39:38.3",1106379647,1.0335,-1.02575,2.638,-8.644897,597.1241,0.4912494,73.24353,248
"2022-11-20 01:39:38.4",1106379648,1.252,0.29025,2.8015,-8.615692,597.1225,0.4901831,73.24353,248
"2022-11-20 01:39:38.5",1106379649,2.10825,-0.45,2.351,-8.442047,597.1293,0.4961553,73.24353,248
"2022-11-20 01:39:38.6",1106379650,2.95425,-0.50675,2.30875,-8.3284,596.8801,0.4872597,73.24353,248
"2022-11-20 01:39:38.7",1106379651,3.1675,-0.5805,1.8815,-8.317047,596.9709,0.4872263,73.24353,248
"2022-11-20 01:39:38.8",1106379652,3.44025,-0.523,1.3935,-8.313782,596.3932,0.4764173,73.24255,248
"2022-11-20 01:39:38.9",1106379653,3.0845,-0.71275,1.2435,-8.382019,596.4696,0.4753406,73.24255,248
"2022-11-20 01:39:39",1106379654,3.00725,-0.76425,1.2105,-8.344635,596.5132,0.4784088,73.24353,248
"2022-11-20 01:39:39.1",1106379655,2.882,-0.81125,1.017,-8.354401,596.6909,0.4747333,73.26855,248
"2022-11-20 01:39:39.2",1106379656,3.04275,-0.79725,0.8430001,-8.399841,596.6802,0.4773519,73.26855,248
"2022-11-20 01:39:39.3",1106379657,3.011,-0.8105,0.70175,-8.34137,596.693,0.4782897,73.26855,248
"2022-11-20 01:39:39.4",1106379658,2.9065,-1.0905,0.8067501,-8.323547,596.7197,0.4796754,73.26855,248
"2022-11-20 01:39:39.5",1106379659,2.6125,-0.87275,1.0205,-8.312195,596.546,0.4787953,73.26855,248
"2022-11-20 01:39:39.6",1106379660,2.833,-0.9662501,0.73875,-8.312195,596.4147,0.4739704,73.24353,248
"2022-11-20 01:39:39.7",1106379661,2.69725,-0.8560001,0.588,-8.289459,596.6911,0.4766396,73.26855,248
"2022-11-20 01:39:39.8",1106379662,2.636,-0.7785,0.8092501,-8.253723,596.5935,0.4764258,73.26855,248
"2022-11-20 01:39:39.9",1106379663,2.28825,-0.21375,1.35475,-8.346283,596.5737,0.4770025,73.26855,248
"2022-11-20 01:39:40",1106379664,1.84375,-0.4005,0.244,-8.128662,596.3833,0.4740487,73.26855,248
"2022-11-20 01:39:40.1",1106379665,2.23725,-0.27075,-0.1065,-8.281311,596.3056,0.4704935,73.26855,248
"2022-11-20 01:39:40.2",1106379666,3.22675,0.43325,0.25575,-8.133545,595.897,0.4645722,73.26855,248
"2022-11-20 01:39:40.3",1106379667,2.973,0.135,-0.4325,-8.105927,595.9854,0.4653494,73.26855,248
"2022-11-20 01:39:40.4",1106379668,2.328,0.1625,-0.86725,-8.34137,596.3347,0.4698695,73.21754,248
"2022-11-20 01:39:40.5",1106379669,1.73725,0.145,-0.8650001,-8.467987,596.4734,0.4738374,73.24353,248
"2022-11-20 01:39:40.6",1106379670,1.304,0.26125,-0.9525,-8.364136,596.302,0.4681427,73.24353,248
"2022-11-20 01:39:40.7",1106379671,0.9020001,0.33175,-1.0095,-8.148163,595.9952,0.4609179,73.24353,248
"2022-11-20 01:39:40.8",1106379672,0.68725,0.375,-0.75275,-8.109192,596.0455,0.4623945,73.26952,248
"2022-11-20 01:39:40.9",1106379673,0.36475,0.26325,-0.9497501,-8.05072,596.2457,0.4662731,73.26952,248
"2022-11-20 01:39:41",1106379674,0.86975,0.80975,-0.17575,-8.075043,596.0208,0.4627934,73.26952,248
"2022-11-20 01:39:41.1",1106379675,1.99625,0.452,-0.35575,-8.115692,596.1398,0.4663239,73.26952,248
"2022-11-20 01:39:41.2",1106379676,1.68825,1.54975,-0.132,-8.208221,596.2662,0.4688822,73.26952,248
"2022-11-20 01:39:41.3",1106379677,1.20625,1.956,-0.14025,-8.255341,596.3754,0.4709257,73.26952,248
"2022-11-20 01:39:41.4",1106379678,1.95,1.86225,-1.42325,-8.029572,596.3428,0.4694572,73.26952,248
"2022-11-20 01:39:41.5",1106379679,2.561,1.78175,-1.3435,-7.847626,595.9666,0.4586297,73.26952,248
"2022-11-20 01:39:41.6",1106379680,3.32825,2.115,-1.94425,-8.055573,595.8621,0.4612071,73.26952,248
"2022-11-20 01:39:41.7",1106379681,4.8605,2.90625,-1.2445,-8.110779,595.8611,0.4603114,73.26952,248
"2022-11-20 01:39:41.8",1106379682,2.188,0.9385,-2.07275,-8.040924,595.8875,0.4631602,73.26855,248
"2022-11-20 01:39:41.9",1106379683,0.22125,0.825,-2.84125,-8.146515,595.9913,0.4635119,73.26855,248
"2022-11-20 01:39:42",1106379684,0.01775,0.89125,-1.4955,-8.172546,596.158,0.465348,73.26855,248
"2022-11-20 01:39:42.1",1106379685,-0.44575,1.443,-0.439,-8.062073,596.0054,0.4652389,73.26855,248
"2022-11-20 01:39:42.2",1106379686,2.1465,-0.19075,-0.20125,-8.195251,595.7632,0.4631309,73.26855,248
"2022-11-20 01:39:42.3",1106379687,4.3645,1.82225,-1.17075,-8.073456,595.7076,0.4611,73.26855,248
"2022-11-20 01:39:42.4",1106379688,4.37675,1.46175,-0.283,-7.97757,595.6679,0.4604239,73.26855,248
"2022-11-20 01:39:42.5",1106379689,4.32925,1.218,-0.1085,-7.953247,595.6634,0.4590372,73.26855,248
"2022-11-20 01:39:42.6",1106379690,4.39025,0.7697501,0.587,-7.938629,595.6523,0.4586326,73.26855,248
"2022-11-20 01:39:42.7",1106379691,3.73175,2.86375,0.074,-7.923981,595.5612,0.4607406,73.24255,248
"2022-11-20 01:39:42.8",1106379692,3.7885,2.23,1.01625,-7.928833,595.7397,0.4600597,73.24353,248
"2022-11-20 01:39:42.9",1106379693,5.23825,2.616,2.208,-7.935333,595.661,0.4620099,73.24353,248
"2022-11-20 01:39:43",1106379694,5.85225,1.08675,1.51925,-8.075043,595.5201,0.4619772,73.26855,248
"2022-11-20 01:39:43.1",1106379695,5.474,1.29175,1.0885,-7.927246,595.3779,0.4621497,73.24353,248
"2022-11-20 01:39:43.2",1106379696,5.9795,1.71475,1.06575,-7.922333,595.5272,0.4594323,73.24353,248
"2022-11-20 01:39:43.3",1106379697,6.06025,1.038,0.12575,-8.101074,595.6857,0.4650914,73.24353,248
"2022-11-20 01:39:43.4",1106379698,6.17,1.35225,0.42325,-7.948364,595.7944,0.4679136,73.24353,248
"2022-11-20 01:39:43.5",1106379699,5.4125,-0.29825,0.299,-8.042572,595.7037,0.4697988,73.24353,248
"2022-11-20 01:39:43.6",1106379700,5.74125,-0.128,0.279,-7.967865,595.7331,0.4656084,73.24353,248
"2022-11-20 01:39:43.7",1106379701,6.285,0.54575,0.7925,-8.05072,595.7413,0.4669132,73.24353,248
"2022-11-20 01:39:43.8",1106379702,6.29575,2.211,-0.01925,-8.010101,595.6514,0.4673991,73.24353,248
"2022-11-20 01:39:43.9",1106379703,5.241,0.9637501,-1.6985,-7.956451,595.5402,0.4627257,73.24353,248
"2022-11-20 01:39:44",1106379704,6.40925,2.184,0.4075,-7.974365,595.5198,0.4599652,73.24353,248
"2022-11-20 01:39:44.1",1106379705,6.55225,1.9075,-1.4065,-7.932129,595.7256,0.4658331,73.24353,248
"2022-11-20 01:39:44.2",1106379706,6.55075,1.92175,-1.456,-8.146515,595.8296,0.4620268,73.24353,248
"2022-11-20 01:39:44.3",1106379707,6.04375,1.33025,-1.91475,-7.800507,595.8636,0.463328,73.24353,248
"2022-11-20 01:39:44.4",1106379708,6.24075,-0.31225,0.08175001,-8.045837,595.9048,0.4646426,73.26953,248
"2022-11-20 01:39:44.5",1106379709,5.66475,0.817,-0.89825,-7.9646,595.657,0.4652018,73.26855,248
"2022-11-20 01:39:44.6",1106379710,5.487,1.803,-0.399,-8.001984,595.7422,0.4654701,73.26855,248
"2022-11-20 01:39:44.7",1106379711,4.65525,1.80575,-1.29075,-8.031219,596.1814,0.4716506,73.24353,248
"2022-11-20 01:39:44.8",1106379712,4.64275,2.172,-1.8615,-8.140015,596.2292,0.4698882,73.24353,248
"2022-11-20 01:39:44.9",1106379713,4.94275,1.53025,-1.93125,-8.060486,595.9683,0.4677925,73.24353,248
"2022-11-20 01:39:45",1106379714,6.555501,1.79275,-1.162,-7.941895,595.8817,0.4634609,73.24353,248
"2022-11-20 01:39:45.1",1106379715,7.32925,1.597,-2.18225,-7.951599,595.7372,0.4635687,73.24353,248
"2022-11-20 01:39:45.2",1106379716,6.75225,0.428,-1.3705,-7.997101,595.7492,0.4644775,73.24353,248
"2022-11-20 01:39:45.3",1106379717,5.20225,2.26875,-2.2145,-8.052338,595.7712,0.4657819,73.24353,248
"2022-11-20 01:39:45.4",1106379718,4.419,0.8405001,-3.33125,-7.959717,595.7876,0.4648592,73.24353,248
"2022-11-20 01:39:45.5",1106379719,4.39775,1.821,-3.16125,-8.053925,595.912,0.4631821,73.24353,248
"2022-11-20 01:39:45.6",1106379720,4.65925,1.6195,-2.053,-8.133545,595.8742,0.4679991,73.24353,248
"2022-11-20 01:39:45.7",1106379721,5.7715,1.9575,-2.5125,-8.071838,595.7813,0.4623269,73.24353,248
"2022-11-20 01:39:45.8",1106379722,5.3705,1.0875,-2.07225,-8.018219,595.8423,0.4693072,73.24353,248
"2022-11-20 01:39:45.9",1106379723,5.05725,0.8025,-1.88325,-8.172546,595.8023,0.4637996,73.26953,248
"2022-11-20 01:39:46",1106379724,4.75525,0.80525,-2.3605,-8.084808,595.9987,0.4684697,73.21754,248
"2022-11-20 01:39:46.1",1106379725,4.408,1.2275,-1.8625,-8.174133,595.9169,0.4683925,73.24353,248
"2022-11-20 01:39:46.2",1106379726,4.64925,1.17825,-1.9335,-8.094574,595.926,0.4682063,73.24353,248
"2022-11-20 01:39:46.3",1106379727,4.599,0.998,-1.84575,-7.985718,596.2188,0.4687547,73.24353,248
"2022-11-20 01:39:46.4",1106379728,5.34125,0.118,-1.166,-8.083191,596.0056,0.4679152,73.24353,248
"2022-11-20 01:39:46.5",1106379729,4.22225,0.5635,-1.33925,-8.018219,595.9748,0.4650741,73.24353,248
"2022-11-20 01:39:46.6",1106379730,4.458,-0.03375,-1.2805,-8.086456,595.8281,0.461777,73.24353,248
"2022-11-20 01:39:46.7",1106379731,3.19725,0.6152501,-0.8225001,-7.932129,595.7487,0.4603797,73.24353,248
"2022-11-20 01:39:46.8",1106379732,2.96325,0.537,-1.46,-8.003601,595.7709,0.4625649,73.24353,248
"2022-11-20 01:39:46.9",1106379733,3.68825,0.7467501,-0.66675,-8.151428,595.9247,0.4589106,73.24353,248
"2022-11-20 01:39:47",1106379734,3.204,0.039,-0.48225,-7.927246,595.817,0.4614409,73.24353,248
"2022-11-20 01:39:47.1",1106379735,2.2075,0.3655,-1.925,-8.094574,595.9205,0.4609495,73.24353,248
"2022-11-20 01:39:47.2",1106379736,3.358,0.019,-1.84225,-7.997101,595.8264,0.4615397,73.24353,248
"2022-11-20 01:39:47.3",1106379737,3.656,1.03375,-0.66075,-8.065338,595.8425,0.4629157,73.24353,248
"2022-11-20 01:39:47.4",1106379738,4.425,0.965,-1.395,-8.128662,595.7308,0.4642108,73.24353,248
"2022-11-20 01:39:47.5",1106379739,3.52275,2.77225,-1.54725,-8.027954,595.8211,0.4591266,73.24353,248
"2022-11-20 01:39:47.6",1106379740,3.699,2.258,-0.2665,-8.023071,595.65,0.4586503,73.24353,248
"2022-11-20 01:39:47.7",1106379741,3.79925,0.82775,-0.15375,-7.976013,595.5494,0.457564,73.24353,248
"2022-11-20 01:39:47.8",1106379742,4.59875,1.406,0.78825,-8.094574,595.6362,0.4592466,73.26855,248
"2022-11-20 01:39:47.9",1106379743,4.755,1.8245,1.85,-8.013336,595.5666,0.4617056,73.26855,248
"2022-11-20 01:39:48",1106379744,3.98725,2.15575,2.13075,-8.005188,595.6203,0.4631859,73.24353,248
"2022-11-20 01:39:48.1",1106379745,3.93175,2.1115,1.83375,-8.008453,595.7637,0.461922,73.32056,248
"2022-11-20 01:39:48.2",1106379746,3.8785,2.31425,1.9345,-8.062073,595.7633,0.4634416,73.24353,248
"2022-11-20 01:39:48.3",1106379747,3.691,1.67575,1.7235,-7.974365,595.5959,0.4605382,73.24353,248
"2022-11-20 01:39:48.4",1106379748,4.63575,1.21375,1.702,-8.269958,596.0467,0.468498,73.29359,248
"2022-11-20 01:39:48.5",1106379749,4.21425,0.6025,1.97975,-8.250458,596.0963,0.4751438,73.24353,248
"2022-11-20 01:39:48.6",1106379750,4.493,0.51725,1.63975,-8.250458,596.0833,0.471461,73.21754,248
"2022-11-20 01:39:48.7",1106379751,4.406,0.4815,1.71875,-8.177399,596.2986,0.4786821,73.26757,248
"2022-11-20 01:39:48.8",1106379752,4.77675,0.757,1.48125,-8.269958,596.1853,0.4780356,73.24255,248
"2022-11-20 01:39:48.9",1106379753,5.02,0.366,1.54025,-8.261841,596.3463,0.478991,73.24353,248
"2022-11-20 01:39:49",1106379754,5.28525,0.33975,0.9687501,-8.320251,596.452,0.4798557,73.24353,248
"2022-11-20 01:39:49.1",1106379755,5.0605,0.236,0.55875,-8.323547,596.4754,0.4826377,73.24353,248
"2022-11-20 01:39:49.2",1106379756,5.22025,0.158,-0.1405,-8.394989,596.7017,0.4890436,73.24353,248
"2022-11-20 01:39:49.3",1106379757,5.6035,0.13125,-0.302,-8.274841,596.6597,0.4857451,73.24353,248
"2022-11-20 01:39:49.4",1106379758,5.08,-0.36525,-0.85725,-8.12384,596.3658,0.474718,73.24353,248
"2022-11-20 01:39:49.5",1106379759,5.5435,-0.47325,-0.56575,-8.078308,596.1926,0.4729774,73.24353,248
"2022-11-20 01:39:49.6",1106379760,5.00425,-0.08625001,-0.46025,-8.151428,596.5255,0.4818345,73.24353,248
"2022-11-20 01:39:49.7",1106379761,5.16075,0.384,-1.172,-8.206635,596.5862,0.4844132,73.24353,248
"2022-11-20 01:39:49.8",1106379762,5.056,0.568,-2.33375,-8.273193,596.3507,0.4757231,73.24353,248
"2022-11-20 01:39:49.9",1106379763,5.0195,-0.11625,-1.21075,-8.117279,596.1724,0.4711217,73.24353,248
"2022-11-20 01:39:50",1106379764,3.91725,0.64425,-1.984,-8.120544,596.2126,0.470309,73.24353,248
"2022-11-20 01:39:50.1",1106379765,3.6185,1.95175,-2.249,-8.140015,596.1667,0.4709289,73.24353,248
"2022-11-20 01:39:50.2",1106379766,4.41875,3.00725,-2.2165,-8.031219,596.1165,0.4686838,73.24353,248
"2022-11-20 01:39:50.3",1106379767,4.26525,2.86225,-1.60125,-8.101074,596.1679,0.4667605,73.24353,248
"2022-11-20 01:39:50.4",1106379768,4.34175,3.16975,-1.24725,-8.060486,596.1374,0.4709605,73.26953,248
"2022-11-20 01:39:50.5",1106379769,4.53275,3.4305,-1.568,-8.170929,596.0826,0.4705626,73.26855,248
"2022-11-20 01:39:50.6",1106379770,4.0345,3.00775,-0.5365,-8.177399,596.0406,0.4664982,73.26855,248
"2022-11-20 01:39:50.7",1106379771,2.71975,3.0155,-1.55625,-8.027954,596.074,0.4661842,73.26855,248
"2022-11-20 01:39:50.8",1106379772,3.4865,3.66225,-1.91275,-8.039368,596.0881,0.4681183,73.26855,248
"2022-11-20 01:39:50.9",1106379773,2.62525,3.276,-1.391,-8.13681,596.1923,0.4664241,73.26855,248
"2022-11-20 01:39:51",1106379774,2.7315,3.1205,-1.5465,-8.040924,596.3086,0.4701805,73.26855,248
"2022-11-20 01:39:51.1",1106379775,2.73225,2.8165,-1.61975,-8.198517,596.3162,0.4701329,73.26855,248
"2022-11-20 01:39:51.2",1106379776,3.13125,2.623,-1.58425,-8.13031,595.9889,0.4672236,73.26855,248
"2022-11-20 01:39:51.3",1106379777,2.717,2.44575,-1.52325,-8.148163,596.0967,0.4677022,73.26855,248
"2022-11-20 01:39:51.4",1106379778,3.2175,3.1515,-0.49925,-8.097809,596.0902,0.4664342,73.26855,248
"2022-11-20 01:39:51.5",1106379779,2.8415,3.6145,-0.9432501,-8.023071,596.0616,0.4663753,73.24255,248
"2022-11-20 01:39:51.6",1106379780,2.29,3.16575,-1.16625,-8.049072,596.1928,0.4685763,73.26855,248
"2022-11-20 01:39:51.7",1106379781,2.62475,2.92925,-1.31925,-8.203369,596.314,0.4688202,73.26855,248
"2022-11-20 01:39:51.8",1106379782,2.458,2.77075,-0.957,-8.141663,596.2556,0.4696098,73.26855,248
"2022-11-20 01:39:51.9",1106379783,2.5695,1.5785,-1.314,-8.230957,596.1179,0.4673721,73.24353,248
"2022-11-20 01:39:52",1106379784,2.861,3.48425,-1.9485,-8.052338,596.0816,0.4677807,73.24353,248
"2022-11-20 01:39:52.1",1106379785,3.09625,2.5195,-2.0705,-8.138397,596.085,0.4666042,73.24353,248
"2022-11-20 01:39:52.2",1106379786,2.8175,2.034,-2.83025,-8.16925,596.219,0.4696655,73.26757,248
"2022-11-20 01:39:52.3",1106379787,2.35025,2.48725,-1.4765,-8.183899,596.3522,0.4694372,73.26757,248
"2022-11-20 01:39:52.4",1106379788,1.7115,3.1605,-1.9925,-8.021454,596.3195,0.4686601,73.26855,248
"2022-11-20 01:39:52.5",1106379789,2.27775,2.881,-2.1285,-8.182251,596.1353,0.4658829,73.26855,248
"2022-11-20 01:39:52.6",1106379790,2.94475,2.44825,-0.84975,-8.242371,596.1906,0.4682955,73.26855,248
"2022-11-20 01:39:52.7",1106379791,3.99975,2.333,-0.60475,-8.161133,596.1324,0.4695814,73.24353,248
"2022-11-20 01:39:52.8",1106379792,4.739,2.07975,-0.7475001,-8.179047,596.1844,0.4694382,73.24353,248
"2022-11-20 01:39:52.9",1106379793,4.41475,1.93675,-0.721,-8.105927,596.0753,0.4685278,73.24353,248
"2022-11-20 01:39:53",1106379794,4.68,1.685,-0.388,-8.180603,596.1406,0.4677877,73.24353,248
"2022-11-20 01:39:53.1",1106379795,3.99325,1.575,-0.5945,-8.06369,596.1227,0.466545,73.24353,248
"2022-11-20 01:39:53.2",1106379796,3.9845,1.6315,-0.767,-8.164429,596.1891,0.465134,73.24353,248
"2022-11-20 01:39:53.3",1106379797,4.0675,1.81675,-0.91725,-8.206635,596.0644,0.4666324,73.24353,248
"2022-11-20 01:39:53.4",1106379798,4.50475,2.0065,-0.26425,-8.183899,596.0995,0.464958,73.24353,248
"2022-11-20 01:39:53.5",1106379799,4.62975,1.4885,0.26225,-8.162781,596.2338,0.4688615,73.24353,248
"2022-11-20 01:39:53.6",1106379800,4.2635,1.7,0.00325,-8.092926,596.1869,0.4690062,73.24255,248
"2022-11-20 01:39:53.7",1106379801,4.17525,2.293,-0.07625,-8.159515,596.1544,0.4692208,73.24353,248
"2022-11-20 01:39:53.8",1106379802,4.52125,2.6395,-0.04825,-8.144928,596.1288,0.4645172,73.24353,248
"2022-11-20 01:39:53.9",1106379803,4.08425,2.73125,-0.048,-8.105927,596.0917,0.4643815,73.24353,248
"2022-11-20 01:39:54",1106379804,3.9415,2.855,0.51775,-8.156311,596.0319,0.464051,73.24353,248
"2022-11-20 01:39:54.1",1106379805,3.466,2.40125,0.61825,-8.081573,596.1629,0.4635338,73.24353,248
"2022-11-20 01:39:54.2",1106379806,3.295,1.9105,0.1255,-8.148163,596.1251,0.4682383,73.24353,248
"2022-11-20 01:39:54.3",1106379807,3.81525,1.45225,0.081,-8.174133,596.2863,0.4692475,73.24353,248
"2022-11-20 01:39:54.4",1106379808,3.232,1.6895,0.2895,-8.105927,596.163,0.4671318,73.24353,248
"2022-11-20 01:39:54.5",1106379809,3.556,1.47325,0.233,-8.149811,596.2272,0.467232,73.24353,248
"2022-11-20 01:39:54.6",1106379810,3.075,1.54375,0.27725,-8.159515,596.2027,0.4668914,73.26855,248
"2022-11-20 01:39:54.7",1106379811,2.9675,1.169,0.54025,-8.235901,596.3167,0.4676488,73.26855,248
"2022-11-20 01:39:54.8",1106379812,2.48075,1.72,0.2985,-8.188751,596.0873,0.4649856,73.26855,248
"2022-11-20 01:39:54.9",1106379813,2.29325,1.953,0.29075,-8.161133,596.1726,0.4676319,73.24353,248
"2022-11-20 01:39:55",1106379814,2.441,2.078,0.37375,-8.161133,596.2529,0.4701905,73.26855,248
"2022-11-20 01:39:55.1",1106379815,2.52525,1.5525,0.4725,-8.167633,596.2294,0.468328,73.24353,248
"2022-11-20 01:39:55.2",1106379816,2.376,1.483,0.468,-8.133545,596.147,0.4660032,73.24353,248
"2022-11-20 01:39:55.3",1106379817,2.55,1.23525,0.5470001,-8.214783,596.3131,0.4694521,73.24353,248
"2022-11-20 01:39:55.4",1106379818,2.39375,1.1475,0.5915,-8.141663,596.3507,0.4700466,73.24353,248
"2022-11-20 01:39:55.5",1106379819,1.695,0.6425,0.5455,-8.144928,596.3215,0.4674215,73.24353,248
"2022-11-20 01:39:55.6",1106379820,1.7415,-0.23175,0.554,-8.250458,596.205,0.467871,73.26855,248
"2022-11-20 01:39:55.7",1106379821,1.803,0.04225,0.8470001,-8.261841,596.2123,0.4709743,73.26855,248
"2022-11-20 01:39:55.8",1106379822,2.18,-0.32175,1.17675,-8.250458,596.4108,0.473283,73.26953,248
"2022-11-20 01:39:55.9",1106379823,1.99675,0.227,1.2395,-8.201721,596.3309,0.4727658,73.26855,248
"2022-11-20 01:39:56",1106379824,2.48725,0.2955,1.01875,-8.24884,596.2847,0.4709642,73.24255,248
"2022-11-20 01:39:56.1",1106379825,2.57525,0.296,1.3255,-8.269958,596.3368,0.4740086,73.24353,248
"2022-11-20 01:39:56.2",1106379826,2.65925,0.404,1.323,-8.190369,596.3903,0.4696397,73.24353,248
"2022-11-20 01:39:56.3",1106379827,3.03775,0.6265,1.09825,-8.435547,596.8367,0.4880483,73.26855,248
"2022-11-20 01:39:56.4",1106379828,2.6545,0.064,0.8705,-8.445313,596.9736,0.4901276,73.24353,248
"2022-11-20 01:39:56.5",1106379829,2.735,-0.14725,1.39675,-8.411194,596.7048,0.4930706,73.24353,248
"2022-11-20 01:39:56.6",1106379830,2.348,0.09875,1.57775,-8.456665,596.7789,0.4873835,73.24353,248
"2022-11-20 01:39:56.7",1106379831,2.46025,0.4235,1.405,-8.416077,596.8502,0.4861876,73.24353,248
"2022-11-20 01:39:56.8",1106379832,2.86475,0.5765,1.12325,-8.365753,596.8237,0.4842851,73.24353,248
"2022-11-20 01:39:56.9",1106379833,3.091,0.8495001,1.30475,-8.346283,596.8334,0.4872099,73.26855,248
"2022-11-20 01:39:57",1106379834,2.78875,0.799,1.4925,-8.351135,596.8923,0.4887112,73.26855,248
"2022-11-20 01:39:57.1",1106379835,2.82,0.7835,1.65225,-8.433899,596.6351,0.4822918,73.26855,248
