"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-19 21:49:20.8",1106241472,1.74275,2.382,0.7555,-9.042297,599.4601,0.5963002,73.29456,248
"2022-11-19 21:49:20.9",1106241473,2.7665,1.90025,-0.0565,-9.063354,599.4091,0.5977175,73.26953,248
"2022-11-19 21:49:21",1106241474,2.0175,1.225,0.5115,-9.100677,599.4502,0.5974408,73.26953,248
"2022-11-19 21:49:21.1",1106241475,2.31375,1.254,0.64925,-9.107147,599.4576,0.5971321,73.29456,248
"2022-11-19 21:49:21.2",1106241476,2.68925,0.6345,0.8907501,-9.056885,599.4482,0.5984825,73.29456,248
"2022-11-19 21:49:21.3",1106241477,1.52725,1.412,0.4785,-9.077942,599.4902,0.5976579,73.26953,248
"2022-11-19 21:49:21.4",1106241478,2.2095,0.3965,1.0075,-9.082825,599.4551,0.5982751,73.26953,248
"2022-11-19 21:49:21.5",1106241479,1.58125,-0.164,0.5235,-8.990448,599.3858,0.5992613,73.26953,248
"2022-11-19 21:49:21.6",1106241480,1.94075,-0.61975,0.3275,-9.06662,599.4175,0.5950515,73.26953,248
"2022-11-19 21:49:21.7",1106241481,2.84975,0.324,1.08925,-9.139557,599.416,0.595656,73.26855,248
"2022-11-19 21:49:21.8",1106241482,2.3755,0.2775,1.23375,-9.090912,599.578,0.5956788,73.26953,248
"2022-11-19 21:49:21.9",1106241483,2.189,0.24825,1.27325,-9.089294,599.4983,0.5954458,73.26953,248
"2022-11-19 21:49:22",1106241484,2.08975,-0.0225,1.383,-9.100677,599.6201,0.5957422,73.26953,248
"2022-11-19 21:49:22.1",1106241485,1.6055,0.1995,1.245,-9.141205,599.4939,0.5958233,73.26953,248
"2022-11-19 21:49:22.2",1106241486,2.00375,-0.476,0.9685,-9.120117,599.4629,0.5941144,73.29456,248
"2022-11-19 21:49:22.3",1106241487,1.85475,-0.6335,1.17375,-9.215729,599.5588,0.5954763,73.29456,248
"2022-11-19 21:49:22.4",1106241488,1.85925,-0.3255,1.193,-9.186584,599.6417,0.5949963,73.29456,248
"2022-11-19 21:49:22.5",1106241489,1.7765,-0.1715,1.077,-9.220642,599.6506,0.5967839,73.26953,248
"2022-11-19 21:49:22.6",1106241490,1.499,-0.121,1.20375,-9.262787,599.6917,0.5976373,73.29456,248
"2022-11-19 21:49:22.7",1106241491,1.6505,-0.3335,1.256,-9.282196,599.7432,0.597703,73.26953,248
"2022-11-19 21:49:22.8",1106241492,1.76375,-0.40975,1.2505,-9.295166,599.8359,0.5973425,73.26953,248
"2022-11-19 21:49:22.9",1106241493,1.78525,-0.264,1.15675,-9.432892,599.8317,0.5981995,73.26855,248
"2022-11-19 21:49:23",1106241494,1.961,-0.1115,1.298,-9.301636,599.8376,0.5985512,73.26757,248
"2022-11-19 21:49:23.1",1106241495,2.07425,-0.1755,1.14,-9.364838,599.8608,0.598325,73.29456,248
"2022-11-19 21:49:23.2",1106241496,2.11175,-0.25925,1.05725,-9.223846,599.8033,0.5972661,73.26953,248
"2022-11-19 21:49:23.3",1106241497,1.99025,-0.3295,1.0155,-9.280579,599.9151,0.5990666,73.26953,248
"2022-11-19 21:49:23.4",1106241498,2.34225,-0.342,0.69375,-9.265991,600.0474,0.5989809,73.26953,248
"2022-11-19 21:49:23.5",1106241499,2.27975,-0.5755,0.80525,-9.311371,599.8133,0.5986097,73.26855,248
"2022-11-19 21:49:23.6",1106241500,2.0365,-0.609,0.654,-9.374603,599.9089,0.6014241,73.26855,248
"2022-11-19 21:49:23.7",1106241501,2.1025,-0.51225,0.564,-9.379456,600.1325,0.6012372,73.26953,248
"2022-11-19 21:49:23.8",1106241502,1.9635,-0.57475,0.663,-9.246552,600.2874,0.5982695,73.26757,248
"2022-11-19 21:49:23.9",1106241503,2.0255,-0.39625,0.618,-9.295166,600.2272,0.6029338,73.26953,248
"2022-11-19 21:49:24",1106241504,2.12575,-0.48625,0.526,-9.308136,600.0652,0.6001828,73.24353,248
"2022-11-19 21:49:24.1",1106241505,2.1425,-0.5255,0.571,-9.290344,600.0728,0.6019439,73.24353,248
"2022-11-19 21:49:24.2",1106241506,2.166,-0.52525,0.613,-9.270844,599.9683,0.6019619,73.26953,248
"2022-11-19 21:49:24.3",1106241507,1.99525,-0.259,0.561,-9.38269,600.231,0.6069647,73.26953,248
"2022-11-19 21:49:24.4",1106241508,2.029,-0.5615,0.6535,-9.419952,600.2767,0.6035711,73.26953,248
"2022-11-19 21:49:24.5",1106241509,1.9925,-0.79075,0.63375,-9.4086,600.2623,0.6030983,73.26953,248
"2022-11-19 21:49:24.6",1106241510,1.84425,-0.5725001,0.5645,-9.432892,600.3606,0.6036579,73.26953,248
"2022-11-19 21:49:24.7",1106241511,1.77875,-0.40625,0.231,-9.526855,600.2122,0.6055115,73.26953,248
"2022-11-19 21:49:24.8",1106241512,1.7655,-0.1825,0.3895,-9.51712,600.5111,0.6062372,73.26953,248
"2022-11-19 21:49:24.9",1106241513,1.84075,-0.049,0.369,-9.520386,600.6377,0.6086046,73.26953,248
"2022-11-19 21:49:25",1106241514,1.6665,-0.063,0.17525,-9.397247,600.4911,0.6063594,73.26953,248
"2022-11-19 21:49:25.1",1106241515,2.027,-0.05025,0.3995,-9.36969,600.3025,0.6053799,73.26953,248
"2022-11-19 21:49:25.2",1106241516,1.8415,-0.12375,0.46975,-9.340576,600.192,0.604445,73.26953,248
"2022-11-19 21:49:25.3",1106241517,2.0685,-0.27,0.4295,-9.463684,600.2199,0.6045324,73.26953,248
"2022-11-19 21:49:25.4",1106241518,2.071,-0.7795,0.231,-9.505829,600.2444,0.605858,73.29552,248
"2022-11-19 21:49:25.5",1106241519,1.93575,-0.571,0.348,-9.424774,600.2752,0.6092648,73.26953,248
"2022-11-19 21:49:25.6",1106241520,1.7835,-0.55125,0.30375,-9.416718,600.3712,0.608196,73.29552,248
"2022-11-19 21:49:25.7",1106241521,1.671,-0.69375,0.54325,-9.436157,600.3745,0.6058536,73.26953,248
"2022-11-19 21:49:25.8",1106241522,1.60625,-0.673,0.36825,-9.445831,600.3348,0.6063955,73.26855,248
"2022-11-19 21:49:25.9",1106241523,1.699,-0.65825,0.18375,-9.481506,600.2482,0.6080854,73.26953,248
"2022-11-19 21:49:26",1106241524,1.53875,-0.59325,0.2585,-9.455566,600.342,0.6068728,73.26953,248
"2022-11-19 21:49:26.1",1106241525,1.37,-0.5665,0.29175,-9.366486,600.5492,0.6077837,73.3196,248
"2022-11-19 21:49:26.2",1106241526,1.13675,-0.63175,0.26975,-9.462067,600.338,0.6064913,73.3196,248
"2022-11-19 21:49:26.3",1106241527,1.16275,-0.84075,0.126,-9.468536,600.0652,0.6032854,73.26953,248
"2022-11-19 21:49:26.4",1106241528,1.0185,-0.75525,-0.1005,-9.473389,600.3244,0.6024531,73.26953,248
"2022-11-19 21:49:26.5",1106241529,1.154,-0.83425,-0.20375,-9.368103,600.4744,0.6032137,73.26953,248
"2022-11-19 21:49:26.6",1106241530,1.075,-0.878,-0.08400001,-9.473389,600.3625,0.6040727,73.26953,248
"2022-11-19 21:49:26.7",1106241531,0.93025,-1.00375,-0.14075,-9.340576,600.4176,0.6057172,73.26953,248
"2022-11-19 21:49:26.8",1106241532,0.8255,-0.94875,0.02175,-9.390778,600.5363,0.6074934,73.26953,248
"2022-11-19 21:49:26.9",1106241533,0.48025,-1.19425,0.6127501,-9.384277,600.5812,0.603415,73.26855,248
"2022-11-19 21:49:27",1106241534,0.3955,-1.12425,0.344,-9.361633,600.4119,0.6049641,73.26953,248
"2022-11-19 21:49:27.1",1106241535,0.4495,-1.054,0.1555,-9.340576,600.321,0.6030957,73.26953,248
"2022-11-19 21:49:27.2",1106241536,0.63975,-1.0445,-0.018,-9.381073,600.1077,0.6022822,73.24353,248
"2022-11-19 21:49:27.3",1106241537,0.89525,-0.899,0.291,-9.377808,600.2202,0.604158,73.29456,248
"2022-11-19 21:49:27.4",1106241538,0.82925,-1.14525,0.2415,-9.290344,600.1696,0.6039425,73.29456,248
"2022-11-19 21:49:27.5",1106241539,0.8420001,-0.9037501,0.153,-9.283844,600.0672,0.6023358,73.26953,248
"2022-11-19 21:49:27.6",1106241540,0.70125,-0.9615,0.1,-9.291901,600.1547,0.6024489,73.26855,248
"2022-11-19 21:49:27.7",1106241541,0.64325,-0.82175,0.2205,-9.308136,600.2269,0.6025016,73.27051,248
"2022-11-19 21:49:27.8",1106241542,0.48125,-0.87925,0.27325,-9.244904,600.1774,0.6025658,73.29456,248
"2022-11-19 21:49:27.9",1106241543,0.423,-0.882,0.28275,-9.214172,600.2072,0.6033345,73.24353,248
"2022-11-19 21:49:28",1106241544,0.41,-0.7212501,0.054,-9.249817,600.0254,0.6020671,73.27051,248
"2022-11-19 21:49:28.1",1106241545,0.494,-1.02175,0.11425,-9.241699,599.9844,0.6012607,73.26953,248
"2022-11-19 21:49:28.2",1106241546,0.40425,-0.8297501,0.163,-9.212524,599.9803,0.6006044,73.26953,248
"2022-11-19 21:49:28.3",1106241547,0.255,-0.84675,-0.04175,-9.202759,600.132,0.6017402,73.26855,248
"2022-11-19 21:49:28.4",1106241548,0.23225,-0.67225,-0.03675,-9.207672,600.0552,0.601168,73.26953,248
"2022-11-19 21:49:28.5",1106241549,0.364,-0.23725,0.505,-9.343781,600.0067,0.601591,73.26953,248
"2022-11-19 21:49:28.6",1106241550,0.549,-0.235,0.6365,-9.368103,600.0269,0.6002279,73.29456,248
"2022-11-19 21:49:28.7",1106241551,0.42975,-0.0265,0.734,-9.335663,599.9545,0.6016875,73.26953,248
"2022-11-19 21:49:28.8",1106241552,0.40425,0.116,0.6745,-9.368103,600.0898,0.6041988,73.26953,248
"2022-11-19 21:49:28.9",1106241553,0.56275,0.286,0.5665,-9.406982,599.8525,0.6056769,73.26953,248
"2022-11-19 21:49:29",1106241554,0.8335,0.238,0.57175,-9.426422,599.7769,0.6021518,73.26953,248
"2022-11-19 21:49:29.1",1106241555,0.8685001,0.1785,0.406,-9.40213,599.9723,0.60363,73.26953,248
"2022-11-19 21:49:29.2",1106241556,1.362,0.09775001,0.30325,-9.392395,600.1686,0.602834,73.26953,248
"2022-11-19 21:49:29.3",1106241557,1.3515,-0.036,0.48275,-9.340576,599.9528,0.6027963,73.29456,248
"2022-11-19 21:49:29.4",1106241558,1.06575,-0.11825,0.36775,-9.300018,600.0685,0.6008142,73.26953,248
"2022-11-19 21:49:29.5",1106241559,1.12975,0.203,-0.379,-9.416718,600.067,0.6030177,73.29359,248
"2022-11-19 21:49:29.6",1106241560,1.14425,0.042,-0.41225,-9.39566,600.1218,0.6033292,73.24353,248
"2022-11-19 21:49:29.7",1106241561,1.10925,-0.254,-0.5605,-8.987183,600.1346,0.6034175,73.26855,248
"2022-11-19 21:49:29.8",1106241562,1.455,-1.387,-0.8972501,-8.967712,599.8226,0.5945924,73.26953,248
"2022-11-19 21:49:29.9",1106241563,1.76125,-1.03325,0.304,-8.987183,599.3116,0.5879403,73.26953,248
"2022-11-19 21:49:30",1106241564,1.24,-0.1845,0.05225,-8.906097,599.6465,0.5942423,73.26953,248
"2022-11-19 21:49:30.1",1106241565,2.566,-0.3265,0.101,-8.857452,599.417,0.5935792,73.29456,248
"2022-11-19 21:49:30.2",1106241566,1.89925,-0.0895,-0.50625,-8.855804,598.8544,0.5801567,73.29456,248
"2022-11-19 21:49:30.3",1106241567,2.84725,0.411,-0.6845,-8.846069,598.8507,0.5838928,73.24353,248
"2022-11-19 21:49:30.4",1106241568,2.7895,0.21225,-0.58375,-8.859039,598.7633,0.5823847,73.29456,248
"2022-11-19 21:49:30.5",1106241569,1.80175,1.1475,-0.6435,-8.807129,598.7158,0.5805928,73.27051,248
"2022-11-19 21:49:30.6",1106241570,2.8245,1.244,-0.914,-8.862305,598.9739,0.5829226,73.27051,248
"2022-11-19 21:49:30.7",1106241571,3.24125,0.5732501,-0.98875,-8.954742,599.0982,0.5849006,73.27051,248
"2022-11-19 21:49:30.8",1106241572,2.6845,1.19675,-0.64,-9.037445,599.2247,0.5882956,73.27051,248
"2022-11-19 21:49:30.9",1106241573,2.7335,0.0165,-0.00575,-8.901184,599.4723,0.5922074,73.26953,248
"2022-11-19 21:49:31",1106241574,2.076,1.49625,-0.01175,-8.935303,599.4681,0.5931489,73.26953,248
"2022-11-19 21:49:31.1",1106241575,2.05225,0.69725,-0.1205,-8.875275,599.2771,0.5890614,73.26953,248
"2022-11-19 21:49:31.2",1106241576,1.841,0.29225,-0.07775,-8.998505,599.3735,0.5922145,73.26953,248
"2022-11-19 21:49:31.3",1106241577,1.88175,0.4785,0.1575,-9.077942,599.4116,0.5934073,73.26953,248
"2022-11-19 21:49:31.4",1106241578,1.96225,0.20075,0.5535,-9.018005,599.5287,0.5932154,73.24353,248
"2022-11-19 21:49:31.5",1106241579,1.2245,0.3895,0.9475001,-9.06015,599.962,0.596531,73.26953,248
"2022-11-19 21:49:31.6",1106241580,0.9965001,0.35425,0.8897501,-9.199554,599.6476,0.5976664,73.27051,248
"2022-11-19 21:49:31.7",1106241581,1.047,0.29925,0.43325,-9.214172,599.7821,0.5969334,73.27051,248
"2022-11-19 21:49:31.8",1106241582,1.02875,0.28475,0.33625,-9.207672,599.8519,0.6013166,73.27051,248
"2022-11-19 21:49:31.9",1106241583,0.85225,0.29175,0.2285,-9.262787,599.897,0.6032039,73.27051,248
"2022-11-19 21:49:32",1106241584,0.9902501,0.3975,0.03425,-9.262787,599.949,0.6023935,73.27051,248
"2022-11-19 21:49:32.1",1106241585,0.8362501,0.419,-0.053,-9.248169,599.7808,0.6005964,73.29456,248
"2022-11-19 21:49:32.2",1106241586,0.9647501,0.15975,-0.08275001,-9.254669,599.905,0.6026678,73.29456,248
"2022-11-19 21:49:32.3",1106241587,0.8247501,0.0065,0.09675001,-9.230347,600.0265,0.6008258,73.26953,248
"2022-11-19 21:49:32.4",1106241588,1.0035,-0.072,0.21075,-9.244904,599.8868,0.6025994,73.26953,248
"2022-11-19 21:49:32.5",1106241589,0.862,-0.11575,0.222,-9.300018,599.8306,0.5996137,73.26953,248
"2022-11-19 21:49:32.6",1106241590,1.1755,0.12225,-0.04375,-9.335663,600.0024,0.6015695,73.26953,248
"2022-11-19 21:49:32.7",1106241591,1.20275,0.14325,-0.07775,-9.301636,599.9439,0.6024306,73.26953,248
"2022-11-19 21:49:32.8",1106241592,1.446,0.1665,-0.28,-9.288696,600.0933,0.6020932,73.29456,248
"2022-11-19 21:49:32.9",1106241593,1.5395,0.06900001,-0.06425,-9.197937,600.0309,0.6005541,73.29456,248
"2022-11-19 21:49:33",1106241594,1.51675,-0.3465,-0.6070001,-9.040649,599.9294,0.5987353,73.29456,248
"2022-11-19 21:49:33.1",1106241595,1.945,-0.37925,-0.5125,-9.009888,599.7078,0.5946144,73.29456,248
"2022-11-19 21:49:33.2",1106241596,1.5975,-0.1125,-0.35425,-8.99527,599.516,0.5927706,73.29456,248
"2022-11-19 21:49:33.3",1106241597,1.473,0.396,-1.05475,-8.919067,599.5545,0.5926917,73.29456,248
"2022-11-19 21:49:33.4",1106241598,2.38925,-0.06725001,-0.32925,-9.01474,599.3467,0.5895923,73.29456,248
"2022-11-19 21:49:33.5",1106241599,2.2225,0.00375,-0.57725,-8.987183,599.3867,0.5910358,73.29456,248
"2022-11-19 21:49:33.6",1106241600,2.233,-0.155,-0.53425,-9.019562,599.3593,0.5896189,73.26953,248
"2022-11-19 21:49:33.7",1106241601,2.0275,-0.01275,-0.63025,-8.96286,599.446,0.5928046,73.26953,248
"2022-11-19 21:49:33.8",1106241602,2.24925,0.23725,-0.7657501,-8.974213,599.5394,0.5926649,73.26953,248
"2022-11-19 21:49:33.9",1106241603,2.246,0.42375,-0.259,-9.081238,599.6017,0.5910509,73.26953,248
"2022-11-19 21:49:34",1106241604,2.35075,0.27375,-0.1995,-9.009888,599.4428,0.5924076,73.26953,248
"2022-11-19 21:49:34.1",1106241605,2.6175,0.40725,-0.37025,-8.967712,599.4124,0.5893173,73.26953,248
"2022-11-19 21:49:34.2",1106241606,2.5035,0.7005,-0.7640001,-9.154144,599.6364,0.5911731,73.26953,248
"2022-11-19 21:49:34.3",1106241607,2.528,0.76525,-0.8980001,-9.097412,599.8803,0.5964452,73.26953,248
"2022-11-19 21:49:34.4",1106241608,2.915,1.40925,-1.02275,-9.202759,599.6811,0.5936135,73.26953,248
"2022-11-19 21:49:34.5",1106241609,2.85875,0.8980001,-1.18,-9.181702,599.9425,0.6002177,73.24353,248
"2022-11-19 21:49:34.6",1106241610,2.66425,0.575,-1.24025,-9.154144,599.7118,0.5942332,73.29456,248
"2022-11-19 21:49:34.7",1106241611,2.764,0.8335,-1.05125,-9.16391,599.4108,0.5899841,73.26953,248
"2022-11-19 21:49:34.8",1106241612,2.99525,0.5325,-0.9102501,-9.09256,599.7007,0.5956428,73.26953,248
"2022-11-19 21:49:34.9",1106241613,2.87925,0.826,-0.648,-9.107147,599.6886,0.5939602,73.26953,248
"2022-11-19 21:49:35",1106241614,2.663,2.02525,-0.01075,-9.029327,599.6597,0.5952376,73.29456,248
"2022-11-19 21:49:35.1",1106241615,3.36575,0.9637501,-0.65775,-8.97583,599.4718,0.5940276,73.29456,248
"2022-11-19 21:49:35.2",1106241616,2.44375,0.18875,-0.9070001,-8.818512,599.0486,0.5865086,73.26953,248
"2022-11-19 21:49:35.3",1106241617,2.53175,0.9810001,-1.256,-8.906097,599.1185,0.586162,73.26953,248
"2022-11-19 21:49:35.4",1106241618,2.596,1.4685,-0.77075,-8.833099,598.822,0.5814325,73.26953,248
"2022-11-19 21:49:35.5",1106241619,2.17025,2.05,-1.316,-8.773102,599.108,0.5847132,73.26953,248
"2022-11-19 21:49:35.6",1106241620,2.9105,2.32125,-0.72225,-8.833099,598.9494,0.5822307,73.26953,248
"2022-11-19 21:49:35.7",1106241621,3.4315,1.78525,-0.93475,-8.970947,599.0862,0.5865842,73.29456,248
"2022-11-19 21:49:35.8",1106241622,3.94425,2.02325,-0.23025,-8.876892,599.02,0.5868456,73.29456,248
"2022-11-19 21:49:35.9",1106241623,3.463,1.124,0.10075,-8.966064,598.889,0.5867984,73.26953,248
"2022-11-19 21:49:36",1106241624,3.43675,1.51625,-0.9662501,-8.764984,599.0109,0.5896273,73.29456,248
"2022-11-19 21:49:36.1",1106241625,3.744,1.56125,-1.84,-8.787689,599.1294,0.590897,73.26953,248
"2022-11-19 21:49:36.2",1106241626,3.882,2.12725,-2.62175,-8.954742,599.1602,0.5922065,73.26855,248
"2022-11-19 21:49:36.3",1106241627,4.803,1.481,-2.3515,-9.05368,599.258,0.5921319,73.26953,248
"2022-11-19 21:49:36.4",1106241628,4.712,1.28225,-2.35875,-8.828247,598.9067,0.586212,73.26855,248
"2022-11-19 21:49:36.5",1106241629,4.21125,1.25925,-2.518,-8.735748,598.7357,0.5828312,73.26953,248
"2022-11-19 21:49:36.6",1106241630,4.087,1.692,-2.10075,-8.886597,598.7283,0.5845838,73.26953,248
"2022-11-19 21:49:36.7",1106241631,4.28175,1.489,-2.11775,-8.914215,598.8485,0.5843835,73.26953,248
"2022-11-19 21:49:36.8",1106241632,4.43075,1.31625,-1.43225,-8.837952,598.6856,0.582886,73.26757,248
"2022-11-19 21:49:36.9",1106241633,3.421,1.4815,-2.4835,-8.756836,598.6703,0.5815982,73.26757,248
"2022-11-19 21:49:37",1106241634,4.316,1.89575,-2.5895,-8.803864,598.7616,0.5824706,73.26953,248
"2022-11-19 21:49:37.1",1106241635,3.77275,2.49225,-2.472,-8.743896,598.6913,0.5800093,73.26953,248
"2022-11-19 21:49:37.2",1106241636,3.494,2.2195,-3.635,-8.868774,598.835,0.5833318,73.26953,248
"2022-11-19 21:49:37.3",1106241637,4.2095,2.1315,-3.5785,-8.870392,598.8511,0.5869925,73.26953,248
"2022-11-19 21:49:37.4",1106241638,4.07875,2.86025,-3.43975,-8.92392,598.8838,0.5860959,73.24353,248
"2022-11-19 21:49:37.5",1106241639,4.4715,0.8290001,-1.7645,-8.839569,598.9495,0.586583,73.26855,248
"2022-11-19 21:49:37.6",1106241640,4.59375,0.9162501,-1.93875,-8.940155,598.9343,0.5903129,73.26855,248
"2022-11-19 21:49:37.7",1106241641,5.041,0.58275,-1.573,-8.941803,599.0945,0.584736,73.26953,248
"2022-11-19 21:49:37.8",1106241642,4.248,0.649,-1.54525,-8.948273,598.9668,0.586601,73.26953,248
"2022-11-19 21:49:37.9",1106241643,6.263,0.5872501,-1.9895,-9.029327,598.9375,0.585434,73.26953,248
"2022-11-19 21:49:38",1106241644,4.81225,0.793,-1.54875,-8.794189,598.8977,0.5868003,73.29456,248
"2022-11-19 21:49:38.1",1106241645,5.2265,0.7265,-2.208,-8.862305,598.9913,0.5866292,73.29456,248
"2022-11-19 21:49:38.2",1106241646,4.195,0.358,-2.12725,-8.807129,598.7268,0.5849535,73.26855,248
"2022-11-19 21:49:38.3",1106241647,4.34525,1.04725,-0.9395,-8.990448,598.8486,0.5869898,73.27051,248
"2022-11-19 21:49:38.4",1106241648,4.32075,0.5935,-0.62775,-8.857452,598.9543,0.588716,73.26953,248
"2022-11-19 21:49:38.5",1106241649,3.68625,1.31675,-1.26175,-8.899628,598.9606,0.5856293,73.26855,248
"2022-11-19 21:49:38.6",1106241650,4.8765,0.31,-0.97175,-8.992004,598.9473,0.5876139,73.26953,248
"2022-11-19 21:49:38.7",1106241651,4.818,0.411,-0.65,-8.893127,598.9657,0.5848205,73.26953,248
"2022-11-19 21:49:38.8",1106241652,4.38425,-0.0175,-0.65975,-8.985535,599.1387,0.5888937,73.24353,248
"2022-11-19 21:49:38.9",1106241653,5.6195,-0.524,-1.20075,-8.966064,599.0599,0.5869622,73.27051,248
"2022-11-19 21:49:39",1106241654,4.8725,0.5885,-1.9045,-8.831451,598.89,0.5862692,73.26855,248
"2022-11-19 21:49:39.1",1106241655,4.717,0.9110001,-1.65625,-8.771454,598.839,0.5824187,73.26953,248
"2022-11-19 21:49:39.2",1106241656,4.02575,0.98475,-1.691,-8.807129,598.6454,0.5831428,73.26953,248
"2022-11-19 21:49:39.3",1106241657,5.22975,0.489,-2.33025,-8.766602,598.6902,0.5838292,73.29456,248
"2022-11-19 21:49:39.4",1106241658,4.1325,1.65975,-3.854,-8.826599,598.6487,0.5835685,73.26953,248
"2022-11-19 21:49:39.5",1106241659,4.8635,2.18875,-2.10925,-8.876892,598.7415,0.5846942,73.26855,248
"2022-11-19 21:49:39.6",1106241660,4.126,1.53175,-1.511,-8.844482,598.9472,0.5847077,73.26953,248
"2022-11-19 21:49:39.7",1106241661,4.377,2.34675,-1.5225,-8.886597,598.834,0.585189,73.26953,248
"2022-11-19 21:49:39.8",1106241662,4.13275,2.1685,-0.577,-8.818512,598.5892,0.5858326,73.26953,248
"2022-11-19 21:49:39.9",1106241663,4.84775,2.23425,-1.59575,-8.721161,598.5146,0.5812233,73.29456,248
"2022-11-19 21:49:40",1106241664,3.96125,1.0015,-2.57525,-8.653046,598.4393,0.5783062,73.29456,248
"2022-11-19 21:49:40.1",1106241665,3.836,1.03375,-2.25375,-8.755219,598.3221,0.580195,73.26855,248
"2022-11-19 21:49:40.2",1106241666,4.7115,1.66275,-2.1735,-8.867126,598.3738,0.579337,73.26953,248
"2022-11-19 21:49:40.3",1106241667,3.71675,1.426,-2.20125,-8.680603,598.5328,0.5795788,73.29456,248
"2022-11-19 21:49:40.4",1106241668,2.661,2.13975,-2.198,-8.812012,598.6635,0.5821271,73.29456,248
"2022-11-19 21:49:40.5",1106241669,3.6525,2.8515,-1.803,-8.812012,598.4932,0.5793136,73.27051,248
"2022-11-19 21:49:40.6",1106241670,3.99725,2.38425,-1.1005,-9.000122,598.649,0.582069,73.26855,248
"2022-11-19 21:49:40.7",1106241671,3.763,2.613,-1.50225,-8.818512,598.6823,0.5840189,73.26953,248
"2022-11-19 21:49:40.8",1106241672,4.43875,2.9875,-1.708,-8.886597,598.6459,0.5840892,73.26953,248
"2022-11-19 21:49:40.9",1106241673,4.42675,1.51625,0.5987501,-8.912598,598.81,0.5893359,73.26953,248
"2022-11-19 21:49:41",1106241674,3.67075,1.772,0.7697501,-8.920685,598.999,0.5887526,73.26953,248
"2022-11-19 21:49:41.1",1106241675,2.6845,2.37625,0.17675,-8.859039,598.9237,0.5861017,73.24452,248
"2022-11-19 21:49:41.2",1106241676,2.73,2.5405,0.9480001,-8.704926,598.9158,0.5850056,73.29456,248
"2022-11-19 21:49:41.3",1106241677,4.12825,1.60825,1.066,-8.89798,598.9276,0.5864331,73.26855,248
"2022-11-19 21:49:41.4",1106241678,4.06125,0.7145,1.07,-8.698425,598.6624,0.5823128,73.26855,248
"2022-11-19 21:49:41.5",1106241679,3.37475,0.0485,0.37925,-8.753632,598.8656,0.5851899,73.26953,248
"2022-11-19 21:49:41.6",1106241680,3.4345,0.42625,0.43,-8.810364,598.789,0.5840834,73.24255,248
"2022-11-19 21:49:41.7",1106241681,3.215,0.3415,-0.357,-8.977478,599.207,0.5891795,73.29456,248
"2022-11-19 21:49:41.8",1106241682,3.19375,0.446,0.9087501,-8.949829,599.033,0.5876738,73.27051,248
"2022-11-19 21:49:41.9",1106241683,3.51875,0.03375,0.22875,-8.97583,598.9583,0.5883628,73.27051,248
"2022-11-19 21:49:42",1106241684,3.01275,0.211,0.63125,-8.95636,599.2167,0.5867645,73.24353,248
"2022-11-19 21:49:42.1",1106241685,2.563,0.9695001,0.558,-9.027679,599.1979,0.5913911,73.26953,248
"2022-11-19 21:49:42.2",1106241686,2.68675,1.049,-0.022,-9.02121,599.2023,0.5901587,73.29456,248
"2022-11-19 21:49:42.3",1106241687,2.975,1.752,-0.23875,-8.846069,599.1798,0.5900242,73.26953,248
"2022-11-19 21:49:42.4",1106241688,3.07025,2.00575,-0.8337501,-8.852539,598.9765,0.5835193,73.26953,248
"2022-11-19 21:49:42.5",1106241689,3.0955,2.1785,-0.74875,-8.894714,598.7938,0.5843105,73.26953,248
"2022-11-19 21:49:42.6",1106241690,2.5035,2.719,-0.488,-8.865509,598.8923,0.5849745,73.26953,248
"2022-11-19 21:49:42.7",1106241691,2.41625,2.823,-0.36825,-8.839569,598.9461,0.5827067,73.26953,248
"2022-11-19 21:49:42.8",1106241692,2.639,2.1925,-0.21925,-8.829865,598.9352,0.584334,73.26953,248
"2022-11-19 21:49:42.9",1106241693,1.976,2.26825,-0.44275,-8.889862,598.9268,0.5841107,73.26953,248
"2022-11-19 21:49:43",1106241694,1.94275,2.05975,-0.192,-8.758484,598.7183,0.5840073,73.26855,248
"2022-11-19 21:49:43.1",1106241695,2.22275,1.73275,-0.05275,-8.865509,598.7139,0.5817475,73.26953,248
"2022-11-19 21:49:43.2",1106241696,2.0365,1.688,0.4015,-8.917419,598.798,0.5835181,73.26953,248
"2022-11-19 21:49:43.3",1106241697,2.55025,1.45125,0.555,-8.863922,598.7105,0.5795392,73.26953,248
"2022-11-19 21:49:43.4",1106241698,1.9085,1.562,0.152,-8.839569,598.7181,0.5815825,73.26953,248
"2022-11-19 21:49:43.5",1106241699,2.941,1.75075,0.633,-8.787689,598.6704,0.5794843,73.26953,248
"2022-11-19 21:49:43.6",1106241700,3.13175,1.72175,0.9507501,-8.828247,598.6645,0.5822049,73.26855,248
"2022-11-19 21:49:43.7",1106241701,3.06,1.2755,1.49325,-8.810364,598.5869,0.580974,73.26855,248
"2022-11-19 21:49:43.8",1106241702,2.92375,1.67675,0.79,-8.756836,598.7917,0.5838116,73.26855,248
