"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-20 00:32:48.6",1106339550,0.6485,1.60675,0.9637501,-9.129852,598.7291,0.5537362,73.26953,248
"2022-11-20 00:32:48.7",1106339551,0.6612501,1.49125,1.09475,-9.168732,598.3727,0.5416963,73.26855,248
"2022-11-20 00:32:48.8",1106339552,0.27475,1.44825,1.046,-9.155792,598.6638,0.5503622,73.26855,248
"2022-11-20 00:32:48.9",1106339553,0.18925,1.45675,1.147,-9.120117,598.0602,0.5391279,73.26855,248
"2022-11-20 00:32:49",1106339554,-0.173,2.08325,1.2825,-8.844482,597.6747,0.5277106,73.26855,248
"2022-11-20 00:32:49.1",1106339555,-0.4555,2.3025,0.77525,-8.537781,597.592,0.5230376,73.26855,248
"2022-11-20 00:32:49.2",1106339556,-0.77975,2.21675,0.54325,-8.599487,597.5436,0.5243545,73.26855,248
"2022-11-20 00:32:49.3",1106339557,-0.7582501,1.96125,0.50875,-8.492371,597.3943,0.5205492,73.26953,248
"2022-11-20 00:32:49.4",1106339558,-0.9177501,1.9995,0.58575,-8.500488,597.5098,0.5184104,73.26757,248
"2022-11-20 00:32:49.5",1106339559,-1.0735,1.3835,0.294,-8.554047,597.2508,0.5154693,73.26855,248
"2022-11-20 00:32:49.6",1106339560,-1.04325,0.9265,0.6620001,-8.378754,597.2493,0.5170578,73.26953,248
"2022-11-20 00:32:49.7",1106339561,-0.6810001,1.898,0.6115,-8.4534,597.3445,0.5163292,73.24353,248
"2022-11-20 00:32:49.8",1106339562,-0.9455,1.94625,0.8915001,-8.476135,597.1915,0.5143368,73.26953,248
"2022-11-20 00:32:49.9",1106339563,-0.83,1.88525,1.18225,-8.390076,597.0753,0.5120465,73.26953,248
"2022-11-20 00:32:50",1106339564,-0.9535,2.69575,0.9860001,-8.260223,597.0883,0.5092211,73.27051,248
"2022-11-20 00:32:50.1",1106339565,-0.8667501,2.67875,1.0455,-8.308929,597.0956,0.5130032,73.26855,248
"2022-11-20 00:32:50.2",1106339566,-0.62025,2.6875,1.04575,-8.343018,596.9874,0.5106524,73.26953,248
"2022-11-20 00:32:50.3",1106339567,-0.6332501,2.606,1.112,-8.34137,596.9902,0.5101473,73.26953,248
"2022-11-20 00:32:50.4",1106339568,-0.8175001,2.3285,1.259,-8.372253,596.9266,0.5088649,73.26953,248
"2022-11-20 00:32:50.5",1106339569,-1.045,2.33375,1.22075,-8.317047,597.0169,0.5121144,73.26855,248
"2022-11-20 00:32:50.6",1106339570,-0.93875,2.518,1.182,-8.330017,597.2172,0.5160465,73.26953,248
"2022-11-20 00:32:50.7",1106339571,-1.03275,2.595,1.41,-8.497223,597.3568,0.5193064,73.26953,248
"2022-11-20 00:32:50.8",1106339572,-0.9810001,2.44175,1.39,-8.487518,597.4166,0.5218998,73.26855,248
"2022-11-20 00:32:50.9",1106339573,-1.3925,2.479,1.375,-8.59787,597.9219,0.5305836,73.26855,248
"2022-11-20 00:32:51",1106339574,-0.62925,2.0065,1.16,-8.602722,598.0121,0.5315004,73.29456,248
"2022-11-20 00:32:51.1",1106339575,-0.4815,2.282,0.897,-8.87204,598.189,0.5363497,73.26855,248
"2022-11-20 00:32:51.2",1106339576,0.07125001,2.4285,0.6585,-8.990448,597.397,0.5236006,73.26855,248
"2022-11-20 00:32:51.3",1106339577,-0.19575,2.8625,0.633,-8.440399,598.0578,0.5361947,73.26952,248
"2022-11-20 00:32:51.4",1106339578,-0.484,4.13675,0.7165,-8.362488,596.7791,0.5103514,73.24255,248
"2022-11-20 00:32:51.5",1106339579,0.25225,4.0875,0.6035,-8.214783,596.7092,0.5081012,73.24353,248
"2022-11-20 00:32:51.6",1106339580,0.2055,4.3675,0.8345,-8.239105,596.7336,0.5076832,73.26855,248
"2022-11-20 00:32:51.7",1106339581,-0.0225,3.89875,1.1055,-8.320251,596.6856,0.5060776,73.26953,248
"2022-11-20 00:32:51.8",1106339582,-0.44025,3.782,0.24275,-8.243958,596.7528,0.5070777,73.26855,248
"2022-11-20 00:32:51.9",1106339583,0.335,4.349,0.2655,-8.403107,597.328,0.5188249,73.26855,248
"2022-11-20 00:32:52",1106339584,0.23625,4.26025,-0.47625,-8.425781,597.4379,0.5208444,73.26953,248
"2022-11-20 00:32:52.1",1106339585,0.24975,3.5095,0.302,-8.500488,597.4332,0.5183113,73.24353,248
"2022-11-20 00:32:52.2",1106339586,-0.12425,2.99075,1.79875,-8.429077,597.1596,0.5156432,73.26855,248
"2022-11-20 00:32:52.3",1106339587,-0.7275,2.26825,1.4475,-8.667633,597.3673,0.5205746,73.26855,248
"2022-11-20 00:32:52.4",1106339588,0.12875,2.69725,1.9965,-8.743896,598.2465,0.5410566,73.29456,248
"2022-11-20 00:32:52.5",1106339589,-0.28175,2.53975,2.13075,-8.755219,598.8099,0.5514874,73.26855,248
"2022-11-20 00:32:52.6",1106339590,-0.6037501,2.7345,1.81075,-9.082825,598.4111,0.5483865,73.26855,248
"2022-11-20 00:32:52.7",1106339591,-0.73875,2.61475,1.90875,-8.980682,598.4633,0.5475577,73.24353,248
"2022-11-20 00:32:52.8",1106339592,-0.6875001,2.53825,2.3825,-9.087708,598.245,0.5431007,73.24353,248
"2022-11-20 00:32:52.9",1106339593,-1.064,2.7145,2.5725,-9.01474,597.8007,0.530335,73.26855,248
"2022-11-20 00:32:53",1106339594,-0.8067501,2.40475,1.79,-8.794189,597.8228,0.5301322,73.26953,248
"2022-11-20 00:32:53.1",1106339595,-1.29875,3.03925,1.55225,-8.576752,597.1824,0.5159348,73.26953,248
"2022-11-20 00:32:53.2",1106339596,-0.72025,3.06925,1.189,-8.359253,596.972,0.5125079,73.26855,248
"2022-11-20 00:32:53.3",1106339597,0.43575,3.18775,0.48625,-8.438843,597.1439,0.5178651,73.29456,248
"2022-11-20 00:32:53.4",1106339598,0.582,3.2355,1.17675,-8.641693,596.87,0.5112717,73.26953,248
"2022-11-20 00:32:53.5",1106339599,0.90025,3.24725,0.9932501,-8.269958,596.646,0.506187,73.26855,248
"2022-11-20 00:32:53.6",1106339600,1.183,2.7545,1.0075,-8.312195,596.7628,0.5078679,73.26855,248
"2022-11-20 00:32:53.7",1106339601,0.9127501,2.67975,1.06725,-8.185547,596.7078,0.5059284,73.26953,248
"2022-11-20 00:32:53.8",1106339602,0.86475,2.71125,0.8397501,-8.170929,596.7138,0.5074147,73.24353,248
"2022-11-20 00:32:53.9",1106339603,0.71975,2.541,0.8847501,-8.166046,596.671,0.5055295,73.26855,248
"2022-11-20 00:32:54",1106339604,0.22075,2.51025,0.86625,-8.211487,596.7142,0.506633,73.26953,248
"2022-11-20 00:32:54.1",1106339605,0.33025,2.754,0.77775,-8.196869,596.6335,0.5065768,73.26953,248
"2022-11-20 00:32:54.2",1106339606,0.07,2.688,0.40525,-8.188751,596.6917,0.5047515,73.24353,248
"2022-11-20 00:32:54.3",1106339607,-0.0275,2.5455,0.295,-8.258575,596.9455,0.5093239,73.26953,248
"2022-11-20 00:32:54.4",1106339608,-0.08000001,2.80125,0.411,-8.245575,596.9406,0.5074035,73.29456,248
"2022-11-20 00:32:54.5",1106339609,0.26675,2.86025,0.20275,-8.239105,596.7542,0.505733,73.29456,248
"2022-11-20 00:32:54.6",1106339610,-0.19275,2.202,0.27075,-8.205017,596.7061,0.5081875,73.26855,248
"2022-11-20 00:32:54.7",1106339611,-0.21125,1.8505,0.4645,-8.177399,596.6268,0.5060464,73.26953,248
"2022-11-20 00:32:54.8",1106339612,-0.08075,2.36625,0.4035,-8.185547,596.7504,0.5086678,73.26953,248
"2022-11-20 00:32:54.9",1106339613,-0.00625,2.86375,0.2825,-8.261841,596.9113,0.5069546,73.26855,248
"2022-11-20 00:32:55",1106339614,-0.5285,2.04775,0.55375,-8.205017,596.812,0.5084931,73.29456,248
"2022-11-20 00:32:55.1",1106339615,0.33425,1.88025,1.14825,-8.230957,596.6564,0.5081414,73.26953,248
"2022-11-20 00:32:55.2",1106339616,0.84975,1.62125,1.0855,-8.193665,596.6718,0.5087624,73.29456,248
"2022-11-20 00:32:55.3",1106339617,0.7992501,2.011,0.9827501,-8.217987,596.7149,0.5078251,73.26855,248
"2022-11-20 00:32:55.4",1106339618,0.12975,2.1075,1.41925,-8.446899,597.1416,0.5141918,73.26953,248
"2022-11-20 00:32:55.5",1106339619,0.326,1.9855,1.39425,-8.343018,597.1288,0.5134674,73.26953,248
"2022-11-20 00:32:55.6",1106339620,0.8512501,2.253,1.19575,-8.307281,597.1876,0.5153812,73.24353,248
"2022-11-20 00:32:55.7",1106339621,0.8225001,2.35775,0.97,-8.274841,597.1323,0.5164449,73.26953,248
"2022-11-20 00:32:55.8",1106339622,0.7485,1.74775,1.27175,-8.22934,597.147,0.5170483,73.26953,248
"2022-11-20 00:32:55.9",1106339623,0.848,1.93275,1.651,-8.214783,597.2918,0.5190058,73.26855,248
"2022-11-20 00:32:56",1106339624,1.07125,1.67125,0.9385,-8.3284,597.0856,0.5140175,73.26953,248
"2022-11-20 00:32:56.1",1106339625,1.04475,1.745,1.03775,-8.240723,596.8762,0.5120758,73.26757,248
"2022-11-20 00:32:56.2",1106339626,0.349,2.1435,1.02925,-8.3479,596.8535,0.5141959,73.26953,248
"2022-11-20 00:32:56.3",1106339627,0.36325,2.0105,0.8060001,-8.284576,596.9389,0.5134792,73.26855,248
"2022-11-20 00:32:56.4",1106339628,0.13775,1.66,0.872,-8.31543,596.9677,0.5105754,73.26953,248
"2022-11-20 00:32:56.5",1106339629,0.8115,1.36425,0.339,-8.274841,597.1532,0.5145052,73.26953,248
"2022-11-20 00:32:56.6",1106339630,1.87575,2.08425,-0.04625,-8.276459,597.2308,0.510579,73.26953,248
"2022-11-20 00:32:56.7",1106339631,1.03975,2.4925,-0.442,-8.300812,597.1351,0.5135631,73.26953,248
"2022-11-20 00:32:56.8",1106339632,1.71775,1.6765,-0.485,-8.321899,597.1697,0.5120769,73.26953,248
"2022-11-20 00:32:56.9",1106339633,1.74025,1.277,-0.3005,-8.281311,597.2371,0.5163358,73.26855,248
"2022-11-20 00:32:57",1106339634,1.62075,1.35875,0.0475,-8.3284,597.231,0.5141957,73.26855,248
"2022-11-20 00:32:57.1",1106339635,1.55575,1.17625,-0.07475001,-8.302429,597.2365,0.5157258,73.26953,248
"2022-11-20 00:32:57.2",1106339636,1.30025,1.1355,-0.6242501,-8.330017,597.2382,0.5121139,73.26953,248
"2022-11-20 00:32:57.3",1106339637,1.56575,1.49025,-0.4875,-8.362488,597.1642,0.5144216,73.26855,248
"2022-11-20 00:32:57.4",1106339638,1.46475,1.76,-0.4775,-8.273193,597.2507,0.5120279,73.29456,248
"2022-11-20 00:32:57.5",1106339639,1.4375,1.53825,-0.529,-8.297577,597.1928,0.5129035,73.26855,248
"2022-11-20 00:32:57.6",1106339640,1.2215,1.75275,-0.42025,-8.330017,597.0516,0.5104343,73.24353,248
"2022-11-20 00:32:57.7",1106339641,1.4565,1.67625,-0.512,-8.274841,597.1169,0.5142044,73.26855,248
"2022-11-20 00:32:57.8",1106339642,1.044,1.74325,-0.606,-8.318695,597.1946,0.5112668,73.26953,248
"2022-11-20 00:32:57.9",1106339643,0.42625,2.09925,-1.48775,-8.274841,597.173,0.5138828,73.26953,248
"2022-11-20 00:32:58",1106339644,1.087,1.9,-1.649,-8.291077,597.2762,0.5137884,73.26855,248
"2022-11-20 00:32:58.1",1106339645,1.56525,3.19975,-1.22175,-8.279694,597.2804,0.5162848,73.26953,248
"2022-11-20 00:32:58.2",1106339646,2.0375,1.93975,-0.53475,-8.302429,597.2142,0.513068,73.29456,248
"2022-11-20 00:32:58.3",1106339647,3.27725,1.613,-0.5795,-8.230957,597.1508,0.5127202,73.24353,248
"2022-11-20 00:32:58.4",1106339648,3.3685,0.9982501,-0.23475,-8.222839,597.0991,0.5142853,73.26855,248
"2022-11-20 00:32:58.5",1106339649,2.906,1.0735,-0.16725,-8.330017,597.1144,0.5132064,73.24255,248
"2022-11-20 00:32:58.6",1106339650,2.47125,0.90725,0.01775,-8.287811,597.0497,0.5162709,73.26953,248
"2022-11-20 00:32:58.7",1106339651,2.37275,0.747,-0.8067501,-8.365753,597.1687,0.5145696,73.26855,248
"2022-11-20 00:32:58.8",1106339652,2.428,0.7220001,-0.40875,-8.318695,597.1742,0.5128132,73.26953,248
"2022-11-20 00:32:58.9",1106339653,2.08325,0.6435,-0.5315,-8.289459,597.1415,0.5128123,73.26953,248
"2022-11-20 00:32:59",1106339654,1.83075,1.06125,-0.8815001,-8.382019,597.0784,0.5141985,73.26952,248
"2022-11-20 00:32:59.1",1106339655,2.1705,0.7557501,-0.60875,-8.401459,597.3005,0.5138989,73.27051,248
"2022-11-20 00:32:59.2",1106339656,1.66,0.54575,-0.9845001,-8.401459,597.5029,0.5178154,73.26855,248
"2022-11-20 00:32:59.3",1106339657,1.8175,0.3235,-1.123,-8.519958,597.6188,0.5194033,73.26953,248
"2022-11-20 00:32:59.4",1106339658,1.842,0.4455,-0.8645,-8.484253,597.4926,0.5179932,73.26855,248
"2022-11-20 00:32:59.5",1106339659,2.09975,0.7445,-1.05025,-8.427429,597.662,0.5193714,73.26953,248
"2022-11-20 00:32:59.6",1106339660,2.0485,0.338,-1.3645,-8.380371,597.4609,0.5176117,73.26855,248
"2022-11-20 00:32:59.7",1106339661,0.87125,0.2965,-1.73125,-8.321899,597.3001,0.5149775,73.29456,248
"2022-11-20 00:32:59.8",1106339662,1.80375,0.9255,-0.90925,-8.571899,597.5764,0.5172676,73.29456,248
"2022-11-20 00:32:59.9",1106339663,2.1245,1.0255,-0.7785,-8.519958,597.2586,0.5102113,73.26953,248
"2022-11-20 00:33:00",1106339664,1.91975,1.03675,-0.9472501,-8.351135,597.2346,0.5169467,73.27051,248
"2022-11-20 00:33:00.1",1106339665,1.71375,0.9545,-1.50775,-8.305695,597.1786,0.5121445,73.26855,248
"2022-11-20 00:33:00.2",1106339666,1.7715,0.93775,-1.25775,-8.352753,597.2894,0.5134959,73.29456,248
"2022-11-20 00:33:00.3",1106339667,1.53675,1.163,-1.26825,-8.331665,597.2298,0.5140893,73.26855,248
"2022-11-20 00:33:00.4",1106339668,1.38375,0.915,-1.31275,-8.234253,597.2959,0.5134173,73.26953,248
"2022-11-20 00:33:00.5",1106339669,2.1975,0.7325,-1.43375,-8.359253,597.3565,0.5118462,73.26953,248
"2022-11-20 00:33:00.6",1106339670,1.986,0.9175,-0.558,-8.406342,597.3233,0.5142726,73.26855,248
"2022-11-20 00:33:00.7",1106339671,2.0035,0.7355,-0.444,-8.325195,597.4011,0.514275,73.26855,248
"2022-11-20 00:33:00.8",1106339672,1.919,0.3995,-0.13225,-8.359253,597.3618,0.5152442,73.26855,248
"2022-11-20 00:33:00.9",1106339673,1.96525,0.868,-0.3905,-8.364136,597.3471,0.5150607,73.26953,248
"2022-11-20 00:33:01",1106339674,1.70825,1.394,-0.30925,-8.391693,597.4199,0.5167885,73.29456,248
"2022-11-20 00:33:01.1",1106339675,1.3545,0.9225,-0.30925,-8.388489,597.5015,0.5191828,73.26855,248
"2022-11-20 00:33:01.2",1106339676,1.1045,0.7647501,-0.3045,-8.427429,597.4187,0.5200568,73.26953,248
"2022-11-20 00:33:01.3",1106339677,1.36875,0.15475,-0.11675,-8.450165,597.6088,0.5194749,73.26855,248
"2022-11-20 00:33:01.4",1106339678,1.843,-0.673,0.04525,-8.61084,597.7007,0.5228921,73.26855,248
"2022-11-20 00:33:01.5",1106339679,1.91,-0.31725,0.6425,-8.706543,597.7651,0.5208943,73.24353,248
"2022-11-20 00:33:01.6",1106339680,1.71725,0.05925,0.605,-8.477753,597.9169,0.5280918,73.26953,248
"2022-11-20 00:33:01.7",1106339681,1.68525,0.0815,0.9802501,-8.375519,597.4485,0.5196862,73.26757,248
"2022-11-20 00:33:01.8",1106339682,1.72325,0.28475,0.57025,-8.305695,597.1519,0.5128378,73.26855,248
"2022-11-20 00:33:01.9",1106339683,1.85575,0.0445,0.387,-8.362488,597.1992,0.5136174,73.29456,248
"2022-11-20 00:33:02",1106339684,1.721,0.28625,0.3645,-8.375519,597.4127,0.5161003,73.26855,248
"2022-11-20 00:33:02.1",1106339685,1.165,0.383,0.175,-8.417725,597.4375,0.5143724,73.26953,248
"2022-11-20 00:33:02.2",1106339686,1.86025,0.1445,-0.016,-8.618958,597.3788,0.5181918,73.27051,248
"2022-11-20 00:33:02.3",1106339687,1.89525,-0.13875,0.08450001,-8.534546,597.5157,0.5199202,73.26953,248
"2022-11-20 00:33:02.4",1106339688,2.066,0.1875,0.8200001,-8.451813,597.6245,0.5211243,73.26855,248
"2022-11-20 00:33:02.5",1106339689,1.88275,-0.09100001,0.54225,-8.440399,597.7039,0.5199702,73.26855,248
"2022-11-20 00:33:02.6",1106339690,1.98025,-0.28425,0.1565,-8.510193,597.6137,0.5214392,73.26953,248
"2022-11-20 00:33:02.7",1106339691,1.75975,0.31875,0.08050001,-8.455017,597.5218,0.5211351,73.26757,248
"2022-11-20 00:33:02.8",1106339692,2.22325,0.1295,-0.1645,-8.461517,597.7108,0.5215781,73.26953,248
"2022-11-20 00:33:02.9",1106339693,2.064,0.0685,-0.303,-8.505341,597.663,0.5220707,73.26855,248
"2022-11-20 00:33:03",1106339694,2.11575,0.25025,0.07925,-8.458282,597.5447,0.5182683,73.26953,248
"2022-11-20 00:33:03.1",1106339695,1.1175,0.514,-0.005,-8.521606,597.5428,0.521655,73.26855,248
"2022-11-20 00:33:03.2",1106339696,1.258,1.1975,-0.2015,-8.427429,597.5331,0.5199764,73.26953,248
"2022-11-20 00:33:03.3",1106339697,2.21,0.90825,-0.11075,-8.48587,597.4398,0.5198866,73.26953,248
"2022-11-20 00:33:03.4",1106339698,1.98,0.53,-0.1255,-8.529724,597.6419,0.5215074,73.29456,248
"2022-11-20 00:33:03.5",1106339699,1.797,0.716,0.40225,-8.599487,597.6222,0.5238224,73.26953,248
"2022-11-20 00:33:03.6",1106339700,1.775,0.4735,-0.03725,-8.573486,597.7278,0.5245453,73.26953,248
"2022-11-20 00:33:03.7",1106339701,2.4275,0.24575,0.27225,-8.667633,597.8751,0.5271782,73.26855,248
"2022-11-20 00:33:03.8",1106339702,2.406,0.07875001,0.1245,-8.678955,597.8013,0.5233216,73.26855,248
"2022-11-20 00:33:03.9",1106339703,1.96675,0.3225,0.4545,-8.594604,597.6118,0.5267204,73.26953,248
"2022-11-20 00:33:04",1106339704,1.56225,0.34775,0.6845,-8.589722,597.6424,0.5234544,73.26953,248
"2022-11-20 00:33:04.1",1106339705,1.2505,0.58125,0.937,-8.463165,597.3652,0.5217218,73.26855,248
"2022-11-20 00:33:04.2",1106339706,1.23275,0.992,0.33975,-8.492371,597.5667,0.5218838,73.26855,248
"2022-11-20 00:33:04.3",1106339707,1.21025,1.1545,0.4765,-8.490753,597.5579,0.5227705,73.26855,248
"2022-11-20 00:33:04.4",1106339708,1.3,1.02975,0.1975,-8.489105,597.616,0.5233622,73.26855,248
"2022-11-20 00:33:04.5",1106339709,1.50075,1.20725,0.071,-8.495575,597.5285,0.5229073,73.29456,248
"2022-11-20 00:33:04.6",1106339710,1.81375,1.108,0.47975,-8.534546,597.5625,0.5235454,73.29456,248
"2022-11-20 00:33:04.7",1106339711,1.592,1.24725,0.30675,-8.541046,597.7145,0.5243299,73.26953,248
"2022-11-20 00:33:04.8",1106339712,1.35975,1.47025,0.19275,-8.506989,597.6242,0.5264624,73.26855,248
"2022-11-20 00:33:04.9",1106339713,1.47325,1.29325,0.16625,-8.558868,597.9226,0.5276912,73.26757,248
"2022-11-20 00:33:05",1106339714,1.367,1.48175,0.38425,-8.531281,597.5875,0.5262607,73.26953,248
"2022-11-20 00:33:05.1",1106339715,1.40375,1.48575,0.15625,-8.60434,597.7594,0.5246329,73.29456,248
"2022-11-20 00:33:05.2",1106339716,1.10025,1.66225,0.5815001,-8.61084,597.8019,0.5281159,73.26953,248
"2022-11-20 00:33:05.3",1106339717,1.458,1.6265,0.4685,-8.609192,597.7855,0.5283523,73.26953,248
"2022-11-20 00:33:05.4",1106339718,1.46875,1.4885,0.2925,-8.625458,597.826,0.5328833,73.26953,248
"2022-11-20 00:33:05.5",1106339719,1.41525,1.287,0.381,-8.66275,597.9312,0.5306066,73.26757,248
"2022-11-20 00:33:05.6",1106339720,1.2985,1.4315,0.491,-8.615692,597.8738,0.5313278,73.26855,248
"2022-11-20 00:33:05.7",1106339721,1.267,1.5625,0.6675,-8.60434,597.9465,0.5298043,73.26953,248
"2022-11-20 00:33:05.8",1106339722,1.22275,1.20075,0.52775,-8.66275,597.8019,0.5299131,73.26952,248
"2022-11-20 00:33:05.9",1106339723,1.424,1.14425,0.6405,-8.641693,597.7742,0.527589,73.26953,248
"2022-11-20 00:33:06",1106339724,1.849,1.16075,0.8380001,-8.635162,597.8271,0.5304295,73.26953,248
"2022-11-20 00:33:06.1",1106339725,1.3575,1.48775,0.46,-8.622192,597.8655,0.5284391,73.26855,248
"2022-11-20 00:33:06.2",1106339726,1.21675,0.494,0.7135,-8.622192,597.9122,0.5290592,73.26855,248
"2022-11-20 00:33:06.3",1106339727,1.31275,1.1625,0.21025,-8.609192,598.0621,0.5330607,73.26855,248
"2022-11-20 00:33:06.4",1106339728,1.5975,0.7615001,-0.1745,-8.769806,598.08,0.5335324,73.21754,248
"2022-11-20 00:33:06.5",1106339729,1.89525,0.708,0.0705,-8.758484,598.1302,0.535373,73.26953,248
"2022-11-20 00:33:06.6",1106339730,1.99325,0.8692501,0.13975,-8.719513,598.0439,0.5335978,73.26855,248
"2022-11-20 00:33:06.7",1106339731,1.8285,0.7607501,-0.0565,-8.743896,597.9886,0.5329568,73.26953,248
"2022-11-20 00:33:06.8",1106339732,1.8435,1.031,0.29875,-8.709808,598.001,0.5326047,73.26855,248
"2022-11-20 00:33:06.9",1106339733,1.92525,1.0685,-0.25975,-8.776306,598.1115,0.5356042,73.26855,248
"2022-11-20 00:33:07",1106339734,1.807,0.7877501,-0.14225,-8.766602,598.3487,0.5391943,73.26855,248
"2022-11-20 00:33:07.1",1106339735,1.99,0.42325,-0.6455,-8.77475,598.524,0.5422653,73.26953,248
"2022-11-20 00:33:07.2",1106339736,2.24725,0.5595,-0.84175,-8.740631,598.1119,0.5318683,73.26757,248
"2022-11-20 00:33:07.3",1106339737,1.714,1.934,-1.72025,-8.029572,597.1415,0.5135603,73.26953,248
"2022-11-20 00:33:07.4",1106339738,1.719,2.50625,-1.68725,-8.253723,597.2716,0.5142581,73.26953,248
"2022-11-20 00:33:07.5",1106339739,1.23,2.80375,-1.64725,-8.127045,597.2372,0.5100694,73.24353,248
"2022-11-20 00:33:07.6",1106339740,2.13675,0.26125,-0.9585,-8.253723,596.9323,0.5088339,73.26855,248
"2022-11-20 00:33:07.7",1106339741,1.43375,-0.86075,-0.7845001,-8.281311,596.9255,0.5063596,73.26855,248
"2022-11-20 00:33:07.8",1106339742,1.124,-0.6357501,-1.04875,-8.151428,597.046,0.5097196,73.26855,248
"2022-11-20 00:33:07.9",1106339743,1.266,0.8285,-1.49025,-8.235901,596.8797,0.507105,73.26855,248
"2022-11-20 00:33:08",1106339744,0.4895,0.1425,-0.9620001,-8.22934,597.1092,0.5096454,73.29456,248
"2022-11-20 00:33:08.1",1106339745,0.17375,0.32125,-1.4525,-8.242371,597.062,0.5094142,73.26855,248
"2022-11-20 00:33:08.2",1106339746,0.72975,0.25325,-1.89,-8.279694,597.0306,0.5050306,73.26855,248
"2022-11-20 00:33:08.3",1106339747,0.62575,-0.0325,-2.70125,-8.424225,597.4014,0.5122882,73.24353,248
"2022-11-20 00:33:08.4",1106339748,0.1715,0.34925,-2.23325,-8.605988,597.499,0.5131772,73.21854,248
"2022-11-20 00:33:08.5",1106339749,-0.1445,-0.08775,-1.86025,-8.464783,597.49,0.5122254,73.27051,248
"2022-11-20 00:33:08.6",1106339750,0.15175,0.44075,-1.946,-8.432281,597.2766,0.5115604,73.26855,248
"2022-11-20 00:33:08.7",1106339751,0.40775,0.79875,-1.89225,-8.492371,597.4967,0.5166717,73.26953,248
"2022-11-20 00:33:08.8",1106339752,0.44125,0.561,-1.7705,-8.563812,597.8657,0.522698,73.24452,248
"2022-11-20 00:33:08.9",1106339753,0.50425,0.175,-1.60225,-8.539429,598.095,0.5277224,73.24353,248
"2022-11-20 00:33:09",1106339754,0.39625,-0.0825,-1.4095,-8.545929,597.9359,0.5243199,73.26855,248
"2022-11-20 00:33:09.1",1106339755,0.47775,-0.14975,-1.6,-8.532928,597.865,0.5250344,73.26855,248
"2022-11-20 00:33:09.2",1106339756,0.0365,0.01775,-1.3915,-8.554047,597.8095,0.5245468,73.29456,248
"2022-11-20 00:33:09.3",1106339757,0.38,-0.40625,-0.9712501,-8.586456,597.882,0.5218351,73.26855,248
"2022-11-20 00:33:09.4",1106339758,0.1085,0.06925,-1.07375,-8.502075,597.8583,0.5215169,73.26855,248
"2022-11-20 00:33:09.5",1106339759,0.6522501,-0.4935,-0.997,-8.482605,597.7486,0.5216192,73.26855,248
"2022-11-20 00:33:09.6",1106339760,-0.03825,-0.3885,-1.13875,-8.510193,597.6838,0.5203391,73.26855,248
"2022-11-20 00:33:09.7",1106339761,-0.2975,-0.42625,-1.29225,-8.414459,597.689,0.5216665,73.26855,248
"2022-11-20 00:33:09.8",1106339762,-0.1295,-0.43325,-1.144,-8.403107,597.707,0.5188522,73.26855,248
"2022-11-20 00:33:09.9",1106339763,0.182,-1.24325,-0.94125,-8.506989,597.4686,0.517898,73.26855,248
"2022-11-20 00:33:10",1106339764,-0.22575,-0.9537501,-0.77025,-8.451813,597.5736,0.5174023,73.26855,248
"2022-11-20 00:33:10.1",1106339765,-0.795,-0.8345,-0.7825,-8.380371,597.51,0.5136246,73.26953,248
"2022-11-20 00:33:10.2",1106339766,-0.7730001,-1.23125,-0.6715,-8.455017,597.4857,0.5148022,73.26855,248
"2022-11-20 00:33:10.3",1106339767,-0.34275,-1.1745,-0.6865,-8.560516,597.3961,0.5126767,73.26855,248
"2022-11-20 00:33:10.4",1106339768,-0.0525,-0.6332501,-0.55975,-8.494019,597.4511,0.5143203,73.26855,248
"2022-11-20 00:33:10.5",1106339769,0.4265,-0.58075,-0.434,-8.565369,597.424,0.5147942,73.24353,248
"2022-11-20 00:33:10.6",1106339770,0.65,-0.5515,-0.47575,-8.568634,597.4152,0.5178066,73.26855,248
"2022-11-20 00:33:10.7",1106339771,0.8135,-0.44125,-0.1365,-8.545929,597.5424,0.5181473,73.26855,248
"2022-11-20 00:33:10.8",1106339772,1.34225,0.1085,0.8577501,-8.592957,597.7458,0.5224053,73.26855,248
"2022-11-20 00:33:10.9",1106339773,1.22925,-0.1775,0.8025,-8.735748,597.6894,0.5235826,73.26953,248
"2022-11-20 00:33:11",1106339774,1.337,-0.01525,0.4345,-8.687103,597.8771,0.5277717,73.26855,248
"2022-11-20 00:33:11.1",1106339775,1.16575,-0.543,0.37025,-8.544281,598.149,0.5320366,73.26855,248
"2022-11-20 00:33:11.2",1106339776,1.81975,-0.8322501,0.20675,-8.592957,597.9995,0.5337573,73.26855,248
"2022-11-20 00:33:11.3",1106339777,1.5815,-1.43725,0.19575,-8.63031,598.0839,0.5280118,73.26855,248
"2022-11-20 00:33:11.4",1106339778,1.1755,-1.11875,0.32575,-8.687103,598.0256,0.5307119,73.26757,248
"2022-11-20 00:33:11.5",1106339779,1.409,-0.9025,0.43475,-8.64328,598.1852,0.5333019,73.29456,248
